Date,GBP-CNY,GBP-USD,GBP-EUR,GBP-JPY,GBP-KRW,GBP-CHF
2-May-23,-0.00783884892086324,-0.00748050294445317,-0.00210803689064555,-0.005293828210921,-0.00485065604987754,-0.00286020736503405
3-May-23,0.00489593243149168,0.00489095574085952,-0.00193644925622762,-0.00490195214486836,-0.001903374217178,-0.00268913589100026
4-May-23,0.00275930544010337,0.00311178488789597,0.00784901666813663,-0.00616588982988305,-0.00118324670223647,0.00215710947330573
5-May-23,0.00460537677738771,0.00437480114540235,0.00306265313265668,0.0117257369202995,-0.00183306043871391,0.0103139013452915
9-May-23,0.00022921322560299,-0.00118793062485138,0.00410014830323644,0.000145027097168297,0.00424743504512925,-0.00213049267643139
10-May-23,0.00216556860498429,0.000475737392959034,-0.000868809730669081,-0.00389520346934354,-0.00357316522472459,-0.0016902410817543
11-May-23,-0.00536220616482199,-0.0075289269297829,-0.00260869565217382,-0.00782381764581778,0.000728468477261406,-0.00187132418463731
12-May-23,-0.00221851830564989,-0.00367324123612548,0.00122057541412386,0.00314529479936353,0.0031371041243733,-0.000892777430586655
15-May-23,0.00223497154443457,0.00264486655446009,0.002612330198537,0.00849675679580662,0.00165749364717123,0.000893575194352705
16-May-23,0.00216101889742064,-0.00127897681854502,-0.00138961264547511,0.00150900322997137,0.0000485918917444469,-0.000267833229176135
17-May-23,0.000252339878876678,-0.00224107571634395,0.00191337623934596,0.0043366842920804,-0.00537755975497509,0.000893016610109048
18-May-23,0.00168566383047053,-0.00457243702871814,0.000173611111111092,0.0040471011827834,-0.00469533608778323,0.00231977159172014
19-May-23,-0.00108754135519112,0.00217584011604492,0.000607533414337914,0.00130871256055919,-0.00379311559107628,-0.00133523233042554
22-May-23,0.00129501019963789,-0.00104535220328086,-0.00225518258305138,-0.000540568159780525,-0.010207640416794,-0.0043675906943577
23-May-23,0.00204873470602384,-0.000241487563390459,0.00173867686690429,-0.0000970179471584162,0.00159270276124326,0.000805729632945301
24-May-23,-0.00360936607652781,-0.00426731078904999,-0.00286383754230676,-0.00110622811074372,-0.00307056380550626,0.000715627515878105
25-May-23,0.0020519522204646,-0.000808603541683424,0.00295909486510015,0.0032525621488315,0.00614620154908671,0.000715115759363468
26-May-23,-0.00350062347705736,-0.00202314477624014,-0.000433877125998062,0.00451864855651389,-0.00468414737348393,-0.00062527914247425
30-May-23,0.00854121941979413,0.00640609795653586,0.00434065457070936,0.00139209047895526,0.000975485238317203,0.00259206292456194
31-May-23,0.00239041103686934,-0.0013697526387882,0.00475408419050917,-0.00186967813179731,0.00377173175182285,0.00989569403583856
1-Jun-23,0.00933443862776922,0.0104889462643214,0.00335512732278028,0.00398021958478222,0.0046041437049881,0.00450211864406769
2-Jun-23,-0.00551286522732125,-0.00311402107952732,-0.00180056589213752,0.00277390037539395,-0.0134468596305937,-0.00439405923191835
5-Jun-23,-0.00242100618827281,-0.00600720865038033,-0.00481017007387032,-0.00558005884613405,-0.00673501952835098,-0.00723806161179273
6-Jun-23,0.00192789666473871,-0.000161160354552941,0.00172622130157086,0.000196677704073277,-0.00187967030925306,0.00240064017071212
7-Jun-23,0.00473123634676117,0.00435203094777569,0.00275719455454064,0.00413633946931678,0.00645566734683001,0.00345928685470997
8-Jun-23,0.00423580835220309,0.00585780773551604,0.0000859254167382617,0.000531207736681767,0.00171092042755163,-0.00159108989657918
9-Jun-23,0.00591184950024116,0.00358994814519342,0.00481140991494119,0.00640554688217475,-0.00366809782224999,0.00469234174413465
12-Jun-23,-0.00312256049960973,-0.00556438791732919,-0.00470286447199663,-0.00385194479297363,-0.0074043380978712,0.00255551639055332
13-Jun-23,0.00871462132229552,0.0075139888089529,0.00240549828178706,0.00895716705044972,-0.00666760730639738,0.00307638217456277
14-Jun-23,0.00633255331655005,0.00729927007299278,0.002399725745629,0.00448961039919062,0.00993169236816042,-0.00105152471083078
15-Jun-23,0.00145470575269996,0.00370195337114046,-0.00145348837209305,0.0111885473022021,0.00559203314568115,-0.000350877192982418
16-Jun-23,0.00483097103618284,0.00541473750294272,0.00402431715044109,0.012787086545375,0.00782924685139568,0.00517725517725519
19-Jun-23,0.00324166858319373,-0.00124882922260367,-0.000938086303940048,0.00115119548921116,0.00320826060650613,0.00113487560017467
20-Jun-23,-0.00160468086499934,-0.00476711472335104,-0.00281690140845077,-0.00820557745656308,-0.000287266352436148,-0.0016567840948727
21-Jun-23,-0.000907500546687098,-0.000314095013741797,-0.00522170861153912,0.00470753717032237,0.00305244227065589,-0.00462922525984809
22-Jun-23,0.000601902010352673,0.000549838975728651,0.00051630668617172,0.00590246637391184,0.0052698907029504,0.00254475254475265
23-Jun-23,-0.00212179543267138,-0.00211964201601519,0.0043863421346864,0.00437819947989288,0.00549593614823412,-0.000962800875273611
26-Jun-23,0.00816545737521652,-0.000157344032727541,-0.0023120397328309,-0.00140925544246239,-0.00212026425388074,-0.00359207990187488
27-Jun-23,0.0000108715740951879,0.00291132268471165,-0.000944124967814008,0.00612452600005156,-0.00405097952823508,0.0040446671942319
28-Jun-23,-0.00538137067316056,-0.0103561901773104,-0.00601374570446726,-0.0069206659091429,0.000455937316721758,-0.008757334267449
29-Jun-23,0.0000765119303960197,0.000317107975265543,0.00155574762316337,0.000935219716296596,0.00661865549996335,0.0000883470271225276
30-Jun-23,0.00761781935822342,0.00760817879220166,0.00569554711770792,0.00684675521671882,0.00579306160784128,0.00477031802120148
3-Jul-23,-0.00350351979000587,-0.00196633632216468,-0.00171614896172988,-0.00238556577586675,-0.011705231591929,0.0000879198171267707
4-Jul-23,-0.000892565581800223,0.00291591141933961,0.0033522434244456,0.00243491658378425,-0.00530830520405143,0.00228571428571423
5-Jul-23,0.00404192269141923,-0.000785792865000699,0.00179902338730403,-0.000232396129271008,0.00538807009318974,0.00131567406367867
6-Jul-23,-0.00117188771579549,-0.0015728216420258,-0.00111168120403633,-0.0028558161259433,0.00660450866954257,-0.00271548703573921
7-Jul-23,0.00592063095457962,0.0101606805293005,0.00273949148189375,-0.00408307660559257,-0.0000541854120388601,0.00254721124286333
10-Jul-23,0.000820769795671525,-0.000779727095516483,-0.00307350806795872,-0.00478394148099913,0.00320383358260172,-0.00262835114771324
11-Jul-23,0.00316168853591152,0.00639875146312913,0.00488139076817679,-0.00113136814576251,-0.00189065486393658,-0.000527055516514543
12-Jul-23,0.00168880761576945,0.00775374118011941,-0.00392023180501103,-0.00779840822477852,-0.00639930250011967,-0.00940411320091399
13-Jul-23,0.00793582612057302,0.00900207740247736,0.00213894592744691,0.00717999449787556,0.00198593373839346,-0.000443616360571329
14-Jul-23,-0.00264220496265763,0.000152508769254385,-0.00392726030905826,0.00228724484390453,0.0012302531635511,0.00142020237883903
17-Jul-23,0.00211509085276618,-0.00259225373589514,-0.00171423673609326,0.00190930367122541,-0.00435016697765486,-0.00248182946286131
18-Jul-23,0.000703542228523372,-0.0000764409111756528,-0.000515154116940118,-0.00352668947823343,-0.00291217854759546,-0.00302114803625364
19-Jul-23,-0.00820222205652076,-0.0149835639477105,-0.0109097156601666,-0.00794907299416196,-0.010438057193349,-0.0129233511586454
20-Jul-23,-0.00956963493614875,-0.00263872720217312,0.0014764634358173,0.00221844976442523,0.00421168707820483,0.00415349887133197
21-Jul-23,0.000856684306410965,-0.000466889736207248,0.0022547914317925,0.00986358808538019,0.00949071661684444,0.000269759913676798
24-Jul-23,-0.00204778156996591,-0.00217983651226151,0.000951804101410488,-0.00612210487928518,-0.00963911239968279,-0.00215749730312833
25-Jul-23,-0.00413653833626474,0.0030428337364438,0.00622406639004138,0.00268783929550319,0.00111104243040926,0.00297297297297285
26-Jul-23,0.00721722540201693,0.00521157436216547,0.00343642611683849,-0.00027225190907002,0.00405482918702479,0.00197610706907391
27-Jul-23,-0.00239211144425082,-0.00572622456086054,0.000770547945205585,0.000577728139219158,-0.00107027428992894,0.00080681308830132
28-Jul-23,-0.00201809778009236,0.00116740602381513,-0.0028231670801609,-0.00535302057794548,-0.00288982546486272,-0.000358294518093834
31-Jul-23,-0.000608828006088406,-0.0000777363184079516,0.000943719972546415,0.0122481490959567,-0.000492815902208433,-0.000448028673835275
1-Aug-23,-0.00423175666855228,-0.00785197854310814,-0.00368560898260047,0.000528606590837678,0.00285308946716201,0.00125504258180194
2-Aug-23,-0.0031463374665427,-0.00572010656636897,-0.00111837577426022,-0.00481784193059331,0.00377191503836692,-0.00304414003044146
3-Aug-23,-0.00241103817111798,0.000630467333911367,0.000172250452157418,-0.00697569744609119,0.0000887755455868538,-0.0016165244723844
4-Aug-23,0.00511936018983376,0.00472552571473577,-0.00361663652802892,0.00140737502144545,0.00589884431398032,0.000539713951605789
7-Aug-23,0.00369427169291633,0.00117582503723433,0.00319764929565296,0.00470473673535598,0.0051171893939366,0.00413557493481969
8-Aug-23,-0.000152453964347583,-0.00391481365486995,0.00129221226740184,0.00167934933876645,0.00652241528900783,-0.00232787178798454
9-Aug-23,-0.000555452693945432,0.000786039930828574,-0.00249505291232911,0.00477589745082283,-0.0038229085892984,0.00179484878398995
10-Aug-23,0.00127498201948427,0.000235626767200728,-0.00301880282904956,0.00517730620489744,-0.00191559629522852,-0.00322493953238381
11-Aug-23,0.000555053709609019,-0.0017275225755791,0.0024223548749893,0.000484452658209689,0.00991236578530891,0.000449357418890936
14-Aug-23,0.000043509474187903,-0.00409030126642027,0.00215759040303784,0.000794530672579416,0.00264614838730393,0.0000898311174990918
15-Aug-23,0.00922360721355711,0.00663454703419948,0.0031002411298657,0.00462764357261475,0.00421453693956579,0.00260486840923392
16-Aug-23,0.0025973746039272,0.000627697136131921,0.00377747252747249,0.00510847192313345,0.00448285361277197,0.0042107149256405
17-Aug-23,-0.00012899480795887,0.000313651689798444,0.00196715703044814,0.00182305601191708,-0.000354812258353674,-0.000446070122223164
18-Aug-23,-0.00332204483147888,-0.00321392176844085,-0.00162185232607769,-0.00847010448734637,-0.00169831483427869,0.000357015351660082
21-Aug-23,0.000334390438590801,0.000865051903114092,-0.000427496580027313,0.00837517310676151,0.0018320387829456,-0.000267665952890763
22-Aug-23,0.00140181373130465,0.000392865561405018,0.00359250705671027,-0.00295608924318533,-0.00105366567841583,0.000178491744756785
23-Aug-23,-0.00572862265390293,-0.00384857053094575,-0.00323872837296516,-0.011224550237199,-0.00829118553553126,-0.00463995716962621
24-Aug-23,-0.00332484973195424,-0.00275959946384929,-0.00230867892261644,0.00275072226200751,-0.0103673371184612,-0.0000896458987001246
25-Aug-23,-0.00582431433911412,-0.00743200506008844,-0.00119986287281459,-0.000750558302413147,-0.00285380132608734,-0.00170342478034787
29-Aug-23,0.00232807239977267,0.00278795602995048,-0.00257422344259472,0.0012141871848358,-0.00247599989792161,-0.00314324202963614
30-Aug-23,0.0104683495992585,0.0109619509095242,0.0018066070199587,0.00764596547074396,0.0104727907420026,0.00531531531531513
31-Aug-23,-0.00743538552851682,-0.00424294806317266,0.00257621296693851,-0.00588126598331138,-0.00291737033487009,0.0030468679989247
1-Sep-23,-0.00384883012959894,-0.00426102738104637,0.0000856531049250441,-0.00145774490656346,-0.00734111127217794,-0.00339497900473513
4-Sep-23,0.00137521555958166,-0.0000792455820587915,0.00214114422747512,0.00293385635500645,-0.000757361865974326,0.00107575078440169
5-Sep-23,-0.000381479705279565,-0.00507211919480105,0.00196564396205469,0.00335167356409404,0.00538751628558651,-0.00026864869705379
6-Sep-23,-0.00406703520765869,-0.00501832085391108,-0.00511770726714432,-0.00562498853969245,-0.00388353193587145,-0.000716589036187866
7-Sep-23,0.00095248522005685,-0.00120086462252827,-0.000600137174211372,-0.00444843138828807,0.0000456020183452086,-0.00134456794550003
8-Sep-23,0.00287661194176785,0.000721385059313803,-0.000514712190100312,0.00418992435146323,-0.000050219932705235,-0.000718068396014841
11-Sep-23,-0.00377358490566049,0.00352422907488984,0.000600806797699702,-0.0047681177897069,-0.00209158223653968,0.003323452797988
12-Sep-23,-0.00489358906988952,-0.00502833426450632,-0.00188711614342081,0.000340147920736795,-0.00468721232176501,-0.0035810205908684
13-Sep-23,-0.000440058527784342,0.00192523664367093,-0.000343760742523166,0.00410327390034431,0.000868843374459004,0.00179694519317161
14-Sep-23,-0.00564623529282273,-0.00600480384307451,0.00085969738651985,-0.00863267576588065,-0.00467471615833068,-0.00403587443946184
15-Sep-23,-0.00188169662622858,-0.00161095449053564,-0.00163202198934873,0.00334256104991236,-0.00161843786906889,0.00117064385411964
18-Sep-23,0.00134185020072307,-0.00121016538926991,-0.00223694399036407,-0.00242627734199589,-0.00352627030069995,-0.000179888469149108
19-Sep-23,0.00187164294811448,0.00177705977382874,0.000344916788824658,0.00191259908925928,0.00373880700140003,0.00152932709607776
20-Sep-23,-0.00132649451715605,-0.000322528624415381,-0.00301698129471583,-0.000322070157797987,-0.00180577994116446,-0.00377256804095929
21-Sep-23,-0.00601036040024789,-0.0088723987739959,-0.00337195227390629,-0.0108184910356472,0.00328719022166921,0.0000901631953836345
22-Sep-23,-0.00309573390051346,-0.00187174479166664,-0.00173505682311096,0.00252939971747127,-0.00891875592941905,0.00144248106743603
25-Sep-23,-0.00387609887961742,-0.00546269873624128,0.00225949422090896,0.00038049005577396,-0.000391341370271145,0.00279078141879716
26-Sep-23,-0.00266887951915309,-0.00245941957697974,-0.00320818520766499,-0.00312917980812101,0.00709262574422078,-0.00188526797737678
27-Sep-23,-0.00294587240549609,-0.00312294543063776,0.00391440501043837,0.00116339100594397,-0.00104398725456706,0.003507825148408
28-Sep-23,0.00430781722224726,0.00560593569661988,0.000606533229356334,0.00500057357411681,0.00324590600598478,0.00215111589136881
29-Sep-23,0.000729861438613133,0.000737825873093869,-0.00173190162798753,-0.000333651802515451,-0.00362989911300197,-0.00134156157767647
2-Oct-23,-0.00695667784971325,-0.0069632178258376,0.00173490631505899,-0.00283753583974094,0.00235538526112404,-0.00241805480924247
3-Oct-23,-0.00346880896692782,-0.00346477478963866,-0.00138552130239006,-0.00871850092651616,-0.000768993389838707,-0.00107729598707233
4-Oct-23,0.0029026259694318,0.00289735099337753,0.00112729795352071,0.00235915463625521,-0.00170039192693947,0.000898714837781873
5-Oct-23,0.00370822593044815,0.00371440363186129,0.000173235166738829,0.00122167906906401,0.00000961793835603173,-0.00197539732423452
6-Oct-23,0.00230907862131113,0.00230263157894748,0.00164544903438124,0.00749544296988875,0.000978341889462293,0.00197930724246512
9-Oct-23,0.00033713547227062,0.00180505415162453,0.00112398409130197,-0.00376075924824357,0.00323068776948877,-0.00520786567298178
10-Oct-23,0.00445992248497443,0.00384930384930379,-0.00112272216944456,0.00587607426634526,-0.000229678234674497,0.00189547793122122
11-Oct-23,0.00509998657898272,0.0044872317859183,0.00198858723845752,0.00644466782938885,-0.000671003685578869,0.000900900900900802
12-Oct-23,-0.00760003560778038,-0.007959714100065,-0.00163948571921651,-0.00396904061186823,-0.00172380570091162,-0.00378037803780376
13-Oct-23,-0.00568481246846432,-0.00597674799410519,-0.00103716508210898,-0.0064414923747515,-0.00170070921330632,-0.00740874593422478
16-Oct-23,0.00490538803310854,0.00395354583642215,-0.000346080636788334,0.0037525940446073,0.00202785372057183,0.0000910249408337784
17-Oct-23,-0.00042642487628068,-0.000574288292723066,-0.00302925393803017,-0.000173797480429969,0.00357420385745234,-0.00163829980886504
18-Oct-23,-0.00234633735616065,-0.00295517977343626,0.000607691639899423,-0.00235572164538599,-0.00176759993020904,-0.00565229282523474
19-Oct-23,-0.000630162266783627,-0.0002469948954388,-0.00312337324310259,0.000687608589665882,0.000216936697362283,-0.001558632071147
20-Oct-23,0.00082197950681218,0.00057646380630828,-0.00130548302872068,0.000242777106448365,-0.00491933851629051,-0.00523415977961436
23-Oct-23,0.00456780261692352,0.00477366255144035,0.000958605664488105,0.0047066459752164,0.00370242701796165,0.00627711621896071
24-Oct-23,-0.00313588459944679,-0.00245740498034085,0.000261187532648413,-0.00232453529790176,-0.00562169922476403,-0.00201816347124115
25-Oct-23,-0.00173016211843742,-0.00279191985547715,-0.00165375576638525,-0.00252552921067632,0.00170111179435882,-0.0011949627723137
26-Oct-23,-0.00213831523268247,-0.00189393939393937,0.00278988666085429,0.00116819991761643,0.00280091284586832,0.00276090557702917
27-Oct-23,0.0020188349405063,0.00165002887550532,-0.00234741784037552,-0.00387793581245465,-0.00286973170901596,0.00559838472834067
30-Oct-23,0.000630318310747058,0.00123548307388193,-0.00252723311546832,-0.00244629388129154,-0.000891021456318456,0.000456329287213806
31-Oct-23,-0.00134983127109116,-0.00180980585718985,0.00323257033024641,0.0146690398296093,0.00302044893160216,0.0072979383324211
1-Nov-23,-0.000540662311331321,-0.000659304433822428,0.00209004615518589,-0.00395824231189639,-0.00169182960347203,-0.000362253214997444
2-Nov-23,0.00367398458278847,0.00387596899224818,-0.00356304857912574,0.00068445185402866,-0.0103826450380753,-0.000634172857401633
3-Nov-23,0.0142715982842642,0.0164298036638462,0.00540729112157682,0.00873020855225269,-0.00561568019220621,0.00770555706644905
6-Nov-23,-0.00231376412890647,0.00193970742746299,0.000607217210270578,0.00428755111185195,-0.00561303168411435,0.000179920834832654
7-Nov-23,-0.00614735907678657,-0.00742115027829321,-0.00199393151278714,-0.00218338846586789,-0.000303536243939895,-0.00368771361755711
8-Nov-23,-0.000569412500279185,-0.000731409995936531,-0.00295343988881174,0.00139379483188876,0.00376019646470666,-0.00288886882729969
9-Nov-23,-0.000256940177623858,-0.000731945348080777,-0.000958355114131276,0.000195754869604515,-0.00109790264853665,0.000543232231779026
10-Nov-23,-0.00644750368748031,-0.00724342801334737,-0.00313944362082502,-0.00375797356262904,0.000451098236610941,-0.00316713419600041
13-Nov-23,0.00470111904627999,0.00450893589112974,0.00279940512641072,0.00596778898478313,0.00759014590502488,0.00381263616557733
14-Nov-23,0.0112276538345293,0.0164857585897331,0.00270435313617716,0.0105892036712254,0.00310432662172203,0.00488334237656002
15-Nov-23,-0.00169367693942613,-0.000883179446005701,-0.00356707847572646,-0.000286936713685748,-0.00542013627528982,-0.0075593952483801
16-Nov-23,-0.000765110941086447,0,-0.00130970051514892,-0.00371101279924001,-0.00890060136594233,0.000997461008342493
17-Nov-23,-0.00497148056905702,-0.000883960141433525,-0.00174855744011191,-0.00620004222442548,0.00345512039107473,-0.00163058248029715
20-Nov-23,-0.00129368991591011,0.00482586664521837,0.000175162024872988,-0.0032366062424873,0.00105114554369246,0.00217766082932579
21-Nov-23,-0.001395868230039,0.00320179300408229,0.00455341506129605,0.000293524599142063,0.00479582162156729,0.0020823902218198
22-Nov-23,-0.00306402012859939,-0.00582462299529249,-0.000435843793584331,0.00580296146300645,0.00401137165546396,-0.00298156848572468
23-Nov-23,0.00436338347298403,0.00569823434991983,0.00209296241388328,0.00549650629424785,0.00325533861634519,0.00353420933393749
24-Nov-23,0.00661157024793375,0.00614476099273786,0.00339396049081891,0.00594328834575726,0.00816962133698448,0.00451508036843066
27-Nov-23,0.000477078063285031,-0.000079314720812174,0.0000867302688638239,-0.00442410543623099,-0.00265484939274826,-0.00143833153541896
28-Nov-23,0.00512337122262275,0.00602839692234477,0.00156100945277948,-0.00113171151528453,-0.00222553864424176,0.00297083183291329
29-Nov-23,-0.00104813707426337,0.00110383978553975,0.00173175166681098,-0.0022809163333443,0.00262826123802249,-0.0148999192173056
30-Nov-23,-0.00252921296194031,-0.00322910923840277,0.00276601261993247,-0.0000502328882200639,0.00119788686346452,0.00309794988610485
1-Dec-23,-0.000542557549854311,-0.00165929203539822,0.0049133695371089,-0.00338127074214804,0.00332026995285956,0.00109001725860668
4-Dec-23,-0.000531773464504259,-0.00182034032449542,0.000257334019557357,-0.00510600510600513,0.00293710173728521,0.0000907358678885664
5-Dec-23,0.00135231001152789,0.0000792895654931724,0.000943315324586314,0.0000113186740335759,0.00390144124683519,0.000272182906913416
6-Dec-23,-0.000642033252894565,-0.00158566558312852,-0.0000856751199451585,-0.00073193263632659,-0.00290428570430096,-0.00217687074829928
7-Dec-23,-0.00278023925564911,-0.00150877471611214,-0.000942507068803102,-0.0231434236387839,-0.000547597538167705,0.00181801654395055
8-Dec-23,0.000422086216663522,-0.0021472880547162,-0.000686106346483629,0.00113798495496645,-0.00317698361047458,0.00145177388621706
11-Dec-23,0.00264247726692347,0.000318801307085501,0.00248884311706137,0.0135112403393639,0.0044086137464805,-0.0000906043308870064
12-Dec-23,0.000730856541719795,0.000796749263006844,-0.00282510059070273,-0.00446656200429347,-0.00211978132248203,-0.00262776368249357
13-Dec-23,-0.00402784078963389,-0.00278640235650033,-0.00386332417582413,-0.0061811028141292,-0.00108286881444315,-0.0029980921231944
14-Dec-23,0.00835490572955444,0.0186811432220981,0.000258553822287311,-0.00545557847887311,-0.00158923057443841,0.00701658465463827
15-Dec-23,-0.00276556594938244,-0.00478056426332288,0.0023263829053937,-0.00453484642355462,0.000728861514309897,-0.00380056103520042
18-Dec-23,-0.00185618950810977,-0.004252303330971,-0.00404023037909389,0.00530160775991372,0.000217613948247625,-0.00308838223271875
19-Dec-23,0.00428381669249487,0.00743376828786087,0.000863110650785336,0.0123615480643669,0.00544910681301727,-0.00218678815489746
20-Dec-23,-0.00242485698854789,-0.00557343590548717,-0.00448430493273531,-0.00640307609671102,-0.00749433844365128,-0.00392658204730159
21-Dec-23,-0.000906007270155947,-0.00094726870855689,-0.00251212751212762,-0.0115553108940655,-0.00129039030388502,-0.00595892922625591
22-Dec-23,0.00613768316284217,0.00474083438685209,0.00286582718193667,0.0061939706608995,0.00468770794754687,0.00341233975836949
27-Dec-23,0.0045284677951198,0.00574079899339404,-0.00294423276757886,0.00461080487186485,0.000990645564537879,-0.00542279411764707
28-Dec-23,-0.00603991596638667,-0.00148565173195716,-0.0014764634358173,-0.0107892624239826,-0.0061622577889333,-0.0133074577210978
29-Dec-23,-0.000869660942316089,-0.0018010963194988,0.00365312690267025,-0.000915489278158561,0.00592533259363792,0.00468296337922627
2-Jan-24,-0.00509029208580786,-0.00957087942260923,-0.000259987867232834,-0.00303884908737163,0.00263833662222969,-0.0012118952176751
3-Jan-24,0.00290147177709622,0.000237623762376211,0.00381414701803048,0.0120066141013399,0.000340494313509643,0.00476012693671841
4-Jan-24,0.00600700080608643,0.00562242635413376,0.00094991364421425,0.0130453435562389,0.00658372564112292,0.00232234091964695
5-Jan-24,0.000680533450414331,0.00417355697298989,0.00207057199551372,0.000494801320123262,0.000998516517139927,0.00120481927710851
8-Jan-24,0.00175502100540766,-0.000156838143036369,0.000688764528626891,-0.00144504110423762,0.00328811196606122,-0.00111080255484596
9-Jan-24,-0.000405137582533124,-0.00360784313725485,0.00111847199518184,-0.00107663153811212,0.00132809486289586,0.00342878324529704
10-Jan-24,0.00254135173622533,0.0025188916876575,-0.00206256445513919,0.0115497186068558,0.00110728397042875,0.00129294421869234
11-Jan-24,-0.00310307904110501,-0.00172738693467335,0.000258353427488776,0.000603379898013267,-0.00236687869806196,0.00230584762958859
12-Jan-24,0.00499791753436072,0.00369671228566928,0.00189410245372362,-0.00483059506205838,-0.00263412237675891,-0.000736173737001851
15-Jan-24,-0.00277008310249301,-0.00235091293785762,-0.000945260806049565,0.00509447080967861,0.00667014750657329,0.00257850630813142
16-Jan-24,-0.000940507436570374,-0.00518419605686901,0.000774126956820833,0.00106458863562404,0.00591534042652818,-0.000367410673280018
17-Jan-24,0.00139019637892143,-0.000552704303197728,0.00275032230339501,0.0111932024894354,0.00805225211749486,0.00983184783607455
18-Jan-24,0.000317005717034176,0.0011060199083584,0.000857118368046533,-0.000686575584520749,-0.00489286650069556,0.00181983621474067
19-Jan-24,-0.00133318762976724,0.000631313131313062,-0.00214096086323537,0.000237004686834253,-0.00178773692328681,0.000817438692098204
22-Jan-24,0.00229789469076912,0.00323343848580441,0.00300377617576387,0.00150049652697355,0.00578686284316162,0.00344858880116145
23-Jan-24,-0.00804602720583425,-0.00432355946859528,0.000598956105073948,-0.0000808139667801057,-0.00491047056530332,-0.00171836845437281
24-Jan-24,0.0041161774578752,0.00686878256750367,0.000427569693860052,-0.0035736484765602,0.000708081704564757,-0.00271788367457863
25-Jan-24,-0.000284978352605828,-0.00415588488982991,0.00222241217198065,0.000113661225513458,-0.000389134030106791,0.00127180232558146
26-Jan-24,0.00256553629576015,0.00181102362204722,-0.00119402985074633,0.00523315777426467,0.000613274954256309,-0.00371983306115042
29-Jan-24,-0.00335728267882719,-0.00353690167413342,0.00264708393817768,-0.00632374227114394,-0.00402409735195436,-0.00254985884709966
30-Jan-24,-0.000438904494381974,-0.000946521533364955,-0.00459887583035245,0.000271353460851705,-0.00249686192245954,-0.00146078699899575
31-Jan-24,0.00272240273996652,0.0052897520922155,0.0029945242984256,-0.00603651063625275,0.00505779635816379,-0.00109719301453769
1-Feb-24,-0.00152172009108421,-0.00400534045393867,-0.000767721572976116,-0.00308064090654866,-0.00432522522926354,0.000091533180778022
2-Feb-24,0.000855216271037727,-0.00197129790253899,0.000256103807409909,0.0114261570722048,-0.00278673718297271,0.00265421929342843
5-Feb-24,-0.00932265591621648,-0.0107450422691001,-0.00358453529060338,-0.00680957539260288,-0.00585529097148821,-0.00392514833409399
6-Feb-24,0.00120532554847836,0.00447248622314516,0.00274089935760179,-0.000750004425991828,-0.00228474602643196,0.00329912023460415
7-Feb-24,0.00606355131929181,0.00437306193845914,0.00307508328350545,0.00335554074941842,0.00450162119689496,0.00593715747168428
8-Feb-24,-0.0016467230211879,-0.00213742875237504,-0.00255471344630835,0.00800763681875557,0.000633588879456869,0.00108962135657867
9-Feb-24,0.00257312513745332,0.00214200714002392,-0.0000853752241099539,0.00134939585074061,0.00285741813023664,0.00253968253968246
12-Feb-24,-0.00157939763529078,-0.00134578847371757,0.000426912568305964,-0.000409256404438655,-0.00351185203273181,0.0000904731747036904
13-Feb-24,0.000450400966714391,-0.00110978993261995,0.00349918921225569,0.00640228768291493,0.00642003565308522,0.0104939388456668
14-Feb-24,-0.00446904063862273,-0.00412665661455447,-0.00450756931450915,-0.00392854733860032,-0.00887720685344587,-0.0040286481647269
15-Feb-24,0.00212873908056113,0.00286875448242892,-0.000939769329346519,-0.000926360429860793,0.00223311243093481,-0.00422471910112373
16-Feb-24,-0.000627359476980216,-0.000079459674215327,-0.000940653326492304,0.00111997085428094,0.00115885774116193,0.000631883011374025
19-Feb-24,-0.000253303964757706,0.000238397965670667,0.000513566720876621,-0.000227446197073171,0.00102568660478792,0.00153360396932795
20-Feb-24,0.00430725844652274,0.00595852864066105,0.000941055693386841,0.00341299817419683,0.0043497919724219,0.00369302828319221
21-Feb-24,-0.00402553527553525,-0.00394882325067122,-0.00239316239316232,-0.000823588589554516,-0.00268961829734425,-0.00296150049358349
22-Feb-24,0.00123346659177768,0.000713606089438551,0.000257025359835475,0.00241844923736796,-0.00374596231176098,0.00198019801980196
23-Feb-24,0.00498278574021309,0.00443704936217419,0.00342612419700214,0.00453042984335118,0.00635154650290741,0.0032339202299677
26-Feb-24,0.00114922400017516,0.000552181115405792,-0.00221937686726414,0.00208101330831852,0.0015931682858001,0.0000895415472779271
27-Feb-24,-0.0000218648533414453,-0.0000788394828129841,0.000256651552741866,-0.00224037954665266,-0.000797299075426561,-0.00152207001522073
28-Feb-24,-0.00168363051962956,-0.00236537096901356,-0.00102634279849477,0.000193931312673915,0.00152108630987978,-0.00143472022955528
29-Feb-24,-0.00186168756502231,-0.000237097921441705,0.00068493150684943,-0.00799313721071838,-0.0024844691854106,0.000448994252873713
1-Mar-24,0.000932579955016702,0.000158102766798577,-0.000941136208076746,0.0034062172974348,0.0000663811723080109,0.00511623732160472
4-Mar-24,0.00336512112243794,0.00363578880809353,0.00102766121435308,0.00600276815953202,0.00212115253297897,0.00321485979639226
5-Mar-24,0.00277483422004211,0.00267758702157826,0.00196766190435449,-0.000654156062796889,0.00471058151008632,0.000445077443475116
